id,name,priceUsd,date_time,key_id_date_time
fetch,Artificial Superintelligence Alliance,1.6258063160818952,2024-09-20 21:45:52,fetch|2024-09-20 21:45:52
uniswap,Uniswap,6.7693848000785755,2024-09-20 21:45:52,uniswap|2024-09-20 21:45:52
internet-computer,Internet Computer,8.460542926528134,2024-09-20 21:45:52,internet-computer|2024-09-20 21:45:52
monero,Monero,176.24080873168938,2024-09-20 21:45:52,monero|2024-09-20 21:45:52
stellar,Stellar,0.0962422004539007,2024-09-20 21:45:52,stellar|2024-09-20 21:45:52
ethereum-classic,Ethereum Classic,19.02854587397552,2024-09-20 21:45:52,ethereum-classic|2024-09-20 21:45:52
stacks,Stacks,1.7668163000605772,2024-09-20 21:45:52,stacks|2024-09-20 21:45:52
okb,OKB,39.065483450798624,2024-09-20 21:45:52,okb|2024-09-20 21:45:52
aave,Aave,153.37403504248738,2024-09-20 21:45:52,aave|2024-09-20 21:45:52
filecoin,Filecoin,3.772729089165535,2024-09-20 21:45:52,filecoin|2024-09-20 21:45:52
crypto-com-coin,Crypto.com Coin,0.0830530272280535,2024-09-20 21:45:52,crypto-com-coin|2024-09-20 21:45:52
vechain,VeChain,0.0238877995627936,2024-09-20 21:45:52,vechain|2024-09-20 21:45:52
fantom,Fantom,0.6455967181529083,2024-09-20 21:45:52,fantom|2024-09-20 21:45:52
injective-protocol,Injective,20.95218400451677,2024-09-20 21:45:52,injective-protocol|2024-09-20 21:45:52
the-graph,The Graph,0.1596702239477565,2024-09-20 21:45:52,the-graph|2024-09-20 21:45:52
thorchain,THORChain,4.455294024002356,2024-09-20 21:45:52,thorchain|2024-09-20 21:45:52
theta,THETA,1.40804037213267,2024-09-20 21:45:52,theta|2024-09-20 21:45:52
maker,Maker,1515.3856472594841,2024-09-20 21:45:52,maker|2024-09-20 21:45:52
arweave,Arweave,20.174026285816947,2024-09-20 21:45:52,arweave|2024-09-20 21:45:52
polygon,Polygon,0.3845830858511487,2024-09-20 21:45:52,polygon|2024-09-20 21:45:52
cosmos,Cosmos,4.532562128128979,2024-09-20 21:45:52,cosmos|2024-09-20 21:45:52
helium,Helium,6.869906437390853,2024-09-20 21:45:52,helium|2024-09-20 21:45:52
algorand,Algorand,0.1322078760052964,2024-09-20 21:45:52,algorand|2024-09-20 21:45:52
lido-dao,Lido DAO,1.1071505710173437,2024-09-20 21:45:52,lido-dao|2024-09-20 21:45:52
bitcoin-sv,Bitcoin SV,48.8514779348264,2024-09-20 21:45:52,bitcoin-sv|2024-09-20 21:45:52
quant,Quant,76.67065247639249,2024-09-20 21:45:52,quant|2024-09-20 21:45:52
flow,Flow,0.5789866529652925,2024-09-20 21:45:52,flow|2024-09-20 21:45:52
kucoin-token,KuCoin Token,7.418584676108397,2024-09-20 21:45:52,kucoin-token|2024-09-20 21:45:52
eos,EOS,0.5186196032727691,2024-09-20 21:45:52,eos|2024-09-20 21:45:52
hedera-hashgraph,Hedera Hashgraph,0.0521544054602418,2024-09-20 21:45:52,hedera-hashgraph|2024-09-20 21:45:52
gatetoken,GateToken,8.450784040871206,2024-09-20 21:45:52,gatetoken|2024-09-20 21:45:52
nervos-network,Nervos Network,0.0170680391747897,2024-09-20 21:45:52,nervos-network|2024-09-20 21:45:52
axie-infinity,Axie Infinity,4.9257083763576865,2024-09-20 21:45:52,axie-infinity|2024-09-20 21:45:52
neo,Neo,10.10661483596982,2024-09-20 21:45:52,neo|2024-09-20 21:45:52
gala,Gala,0.0199907918030029,2024-09-20 21:45:52,gala|2024-09-20 21:45:52
tezos,Tezos,0.6868372234524976,2024-09-20 21:45:52,tezos|2024-09-20 21:45:52
elrond-egld,MultiversX,27.43221382000697,2024-09-20 21:45:52,elrond-egld|2024-09-20 21:45:52
akash-network,Akash Network,2.654862014960862,2024-09-20 21:45:52,akash-network|2024-09-20 21:45:52
conflux-network,Conflux,0.1480849471295369,2024-09-20 21:45:52,conflux-network|2024-09-20 21:45:52
ecash,eCash,3.30653021862e-05,2024-09-20 21:45:52,ecash|2024-09-20 21:45:52
the-sandbox,The Sandbox,0.2711389525073713,2024-09-20 21:45:52,the-sandbox|2024-09-20 21:45:52
pendle,Pendle,3.603091886143078,2024-09-20 21:45:52,pendle|2024-09-20 21:45:52
mantra-dao,MANTRA DAO,1.1338766594177951,2024-09-20 21:45:52,mantra-dao|2024-09-20 21:45:52
decentraland,Decentraland,0.2962855978447325,2024-09-20 21:45:52,decentraland|2024-09-20 21:45:52
nexo,Nexo,1.0078123377358796,2024-09-20 21:45:52,nexo|2024-09-20 21:45:52
mina,Mina,0.4834432374123443,2024-09-20 21:45:52,mina|2024-09-20 21:45:52
klaytn,Klaytn,0.1365985259073324,2024-09-20 21:45:52,klaytn|2024-09-20 21:45:52
chiliz,Chiliz,0.0569255817481588,2024-09-20 21:45:52,chiliz|2024-09-20 21:45:52
zcash,Zcash,31.28381514484175,2024-09-20 21:45:52,zcash|2024-09-20 21:45:52
pancakeswap,PancakeSwap,1.8507543008279927,2024-09-20 21:45:52,pancakeswap|2024-09-20 21:45:52
trueusd,TrueUSD,0.9993526751586627,2024-09-20 21:45:52,trueusd|2024-09-20 21:45:52
dexe,DeXe,8.62498260265619,2024-09-20 21:45:52,dexe|2024-09-20 21:45:52
aioz-network,AIOZ Network,0.4283380575066499,2024-09-20 21:45:52,aioz-network|2024-09-20 21:45:52
livepeer,Livepeer,13.653132804620546,2024-09-20 21:45:52,livepeer|2024-09-20 21:45:52
iota,IOTA,0.1373752281847879,2024-09-20 21:45:52,iota|2024-09-20 21:45:52
oasis-network,Oasis,0.0667626201359245,2024-09-20 21:45:52,oasis-network|2024-09-20 21:45:52
superfarm,SuperVerse,0.9062085613323259,2024-09-20 21:45:52,superfarm|2024-09-20 21:45:52
ftx-token,FTX Token,1.3305428542065487,2024-09-20 21:45:52,ftx-token|2024-09-20 21:45:52
gnosis-gno,Gnosis,164.88313429299535,2024-09-20 21:45:52,gnosis-gno|2024-09-20 21:45:52
theta-fuel,Theta Fuel,0.063460812475133,2024-09-20 21:45:52,theta-fuel|2024-09-20 21:45:52
raydium,Raydium,1.5974311852758984,2024-09-20 21:45:52,raydium|2024-09-20 21:45:52
fei-protocol,Fei Protocol,0.9867559056406932,2024-09-20 21:45:52,fei-protocol|2024-09-20 21:45:52
kava,Kava,0.3808831072581767,2024-09-20 21:45:52,kava|2024-09-20 21:45:52
compound,Compound,44.8700944774217,2024-09-20 21:45:52,compound|2024-09-20 21:45:52
iotex,IoTeX,0.0390493880632425,2024-09-20 21:45:52,iotex|2024-09-20 21:45:52
nxm,NXM,55.82710628760876,2024-09-20 21:45:52,nxm|2024-09-20 21:45:52
synthetix-network-token,Synthetix,1.553577859000941,2024-09-20 21:45:52,synthetix-network-token|2024-09-20 21:45:52
reserve-rights,Reserve Rights,0.0069925179259686,2024-09-20 21:45:52,reserve-rights|2024-09-20 21:45:52
curve-dao-token,Curve DAO Token,0.2984625199369065,2024-09-20 21:45:52,curve-dao-token|2024-09-20 21:45:52
xinfin-network,XinFin Network,0.0288472362715344,2024-09-20 21:45:52,xinfin-network|2024-09-20 21:45:52
1inch,1inch Network,0.2752617779165235,2024-09-20 21:45:52,1inch|2024-09-20 21:45:52
trust-wallet-token,Trust Wallet Token,0.8124577706224965,2024-09-20 21:45:52,trust-wallet-token|2024-09-20 21:45:52
wootrade,WOO,0.1775919240090083,2024-09-20 21:45:52,wootrade|2024-09-20 21:45:52
amp,Amp,0.0039798570320622,2024-09-20 21:45:52,amp|2024-09-20 21:45:52
kusama,Kusama,20.695889925724703,2024-09-20 21:45:52,kusama|2024-09-20 21:45:52
golem-network-tokens,Golem,0.3115541086919446,2024-09-20 21:45:52,golem-network-tokens|2024-09-20 21:45:52
dash,Dash,25.10924608013089,2024-09-20 21:45:52,dash|2024-09-20 21:45:52
holo,Holo,0.0017245783572102,2024-09-20 21:45:52,holo|2024-09-20 21:45:52
aragon,Aragon,6.6606106477011355,2024-09-20 21:45:52,aragon|2024-09-20 21:45:52
