id,name,priceUsd,date_time,key_id_date_time
conflux-network,Conflux,0.1468671897260472,2024-09-20 20:45:15,conflux-network|2024-09-20 20:45:15
ecash,eCash,3.26694156919e-05,2024-09-20 20:45:15,ecash|2024-09-20 20:45:15
the-sandbox,The Sandbox,0.2699654289160234,2024-09-20 20:45:15,the-sandbox|2024-09-20 20:45:15
pendle,Pendle,3.6063788544140523,2024-09-20 20:45:15,pendle|2024-09-20 20:45:15
nexo,Nexo,1.0099981910498597,2024-09-20 20:45:15,nexo|2024-09-20 20:45:15
mantra-dao,MANTRA DAO,1.1243228716527627,2024-09-20 20:45:15,mantra-dao|2024-09-20 20:45:15
decentraland,Decentraland,0.2946488475738663,2024-09-20 20:45:15,decentraland|2024-09-20 20:45:15
mina,Mina,0.4746548554962733,2024-09-20 20:45:15,mina|2024-09-20 20:45:15
klaytn,Klaytn,0.136307343813541,2024-09-20 20:45:15,klaytn|2024-09-20 20:45:15
chiliz,Chiliz,0.0563651452260894,2024-09-20 20:45:15,chiliz|2024-09-20 20:45:15
zcash,Zcash,31.052570630480503,2024-09-20 20:45:15,zcash|2024-09-20 20:45:15
pancakeswap,PancakeSwap,1.846808691730343,2024-09-20 20:45:15,pancakeswap|2024-09-20 20:45:15
trueusd,TrueUSD,0.9992417939836769,2024-09-20 20:45:15,trueusd|2024-09-20 20:45:15
dexe,DeXe,8.593639921489293,2024-09-20 20:45:15,dexe|2024-09-20 20:45:15
aioz-network,AIOZ Network,0.429996089438322,2024-09-20 20:45:15,aioz-network|2024-09-20 20:45:15
livepeer,Livepeer,13.568661451510826,2024-09-20 20:45:15,livepeer|2024-09-20 20:45:15
oasis-network,Oasis,0.0662768871544507,2024-09-20 20:45:15,oasis-network|2024-09-20 20:45:15
iota,IOTA,0.1359468151412348,2024-09-20 20:45:15,iota|2024-09-20 20:45:15
superfarm,SuperVerse,0.8975533792459967,2024-09-20 20:45:15,superfarm|2024-09-20 20:45:15
ftx-token,FTX Token,1.324914782971642,2024-09-20 20:45:15,ftx-token|2024-09-20 20:45:15
gnosis-gno,Gnosis,164.7356099158208,2024-09-20 20:45:15,gnosis-gno|2024-09-20 20:45:15
theta-fuel,Theta Fuel,0.0632950481384651,2024-09-20 20:45:15,theta-fuel|2024-09-20 20:45:15
raydium,Raydium,1.593545665852888,2024-09-20 20:45:15,raydium|2024-09-20 20:45:15
fei-protocol,Fei Protocol,0.9865883972584278,2024-09-20 20:45:15,fei-protocol|2024-09-20 20:45:15
kava,Kava,0.379007141385548,2024-09-20 20:45:15,kava|2024-09-20 20:45:15
compound,Compound,44.67756741441378,2024-09-20 20:45:15,compound|2024-09-20 20:45:15
iotex,IoTeX,0.0389018264561432,2024-09-20 20:45:15,iotex|2024-09-20 20:45:15
nxm,NXM,55.03751223165545,2024-09-20 20:45:15,nxm|2024-09-20 20:45:15
synthetix-network-token,Synthetix,1.53973777820904,2024-09-20 20:45:15,synthetix-network-token|2024-09-20 20:45:15
reserve-rights,Reserve Rights,0.0068626055181005,2024-09-20 20:45:15,reserve-rights|2024-09-20 20:45:15
curve-dao-token,Curve DAO Token,0.2933034709846718,2024-09-20 20:45:15,curve-dao-token|2024-09-20 20:45:15
1inch,1inch Network,0.2738357929969125,2024-09-20 20:45:15,1inch|2024-09-20 20:45:15
xinfin-network,XinFin Network,0.0279694555788492,2024-09-20 20:45:15,xinfin-network|2024-09-20 20:45:15
trust-wallet-token,Trust Wallet Token,0.8116073842923651,2024-09-20 20:45:15,trust-wallet-token|2024-09-20 20:45:15
wootrade,WOO,0.1757783684754824,2024-09-20 20:45:15,wootrade|2024-09-20 20:45:15
amp,Amp,0.0039691791003993,2024-09-20 20:45:15,amp|2024-09-20 20:45:15
kusama,Kusama,20.53839296221735,2024-09-20 20:45:15,kusama|2024-09-20 20:45:15
golem-network-tokens,Golem,0.3100440689010456,2024-09-20 20:45:15,golem-network-tokens|2024-09-20 20:45:15
dash,Dash,24.96921779865101,2024-09-20 20:45:15,dash|2024-09-20 20:45:15
holo,Holo,0.0017107980102156,2024-09-20 20:45:15,holo|2024-09-20 20:45:15
aragon,Aragon,6.725635066796382,2024-09-20 20:45:15,aragon|2024-09-20 20:45:15
